"property1","property2","index","url"
"Republicans may be divided over the particulars of dueling budget plans, but there is at least one area of agreement among GOP lawmakers: the desire to repeal ObamaCare.","Published March 26, 2015","1","http://www.foxnews.com/politics/2015/03/26/republicans-see-best-shot-yet-at-approving-obamacare-repeal-as-budget-plan.html"
"After Clinton announced her opposition to the Pacific Rim trade deal, a pact she had previously called the ""gold standard,"" Sanders said he was glad she'd come to that conclusion. Then he added: ""This is a conclusion I reached on day one.""","4119","http://www.foxnews.com/politics/2015/10/13/clinton-set-to-play-lightning-rod-role-at-1st-democratic-debate.html"
"""I think they have been a disaster for the American worker, a lot of corporations shut down here and move abroad,"" Sanders said of trade deals like NAFTA, on NBC's ""Meet the Press."" ""So people will have to contrast my consistency and my willingness to stand up to Wall Street and corporations with the secretary.""","4120","http://www.foxnews.com/politics/2015/10/13/clinton-set-to-play-lightning-rod-role-at-1st-democratic-debate.html"
"Clinton's stance on TPP was announced just days after she came out against the Canada-to-Texas Keystone XL pipeline. While she did not formally take a position on that project as secretary of state, she did appear to indicate reluctant support while in that role. In 2010, then-Secretary Clinton told a San Francisco audience, ""We're either going to be dependent on dirty oil from the [Persian] Gulf or dirty oil from Canada.""","4121","http://www.foxnews.com/politics/2015/10/13/clinton-set-to-play-lightning-rod-role-at-1st-democratic-debate.html"
"Clinton also has changed position to support same-sex marriage. As a New York senator, she opposed it, saying in 2004 that marriage is a ""sacred bond between a man and a woman."" And she has described her Senate vote authorizing use of force in Iraq as a mistake.","4122","http://www.foxnews.com/politics/2015/10/13/clinton-set-to-play-lightning-rod-role-at-1st-democratic-debate.html"
"Clinton allies suggest the switches won't hurt her. Brad Woodhouse, president of the pro-Clinton Correct the Record, told Fox News that voters prefer a leader whose views ""evolve"" over GOP candidates ""living in the 1950s.""","4123","http://www.foxnews.com/politics/2015/10/13/clinton-set-to-play-lightning-rod-role-at-1st-democratic-debate.html"
"""I don't think this is a problem for her,"" he said, adding that she's moving ""closer to where the American people are.""","4124","http://www.foxnews.com/politics/2015/10/13/clinton-set-to-play-lightning-rod-role-at-1st-democratic-debate.html"
"But Matt Schlapp, chairman of the American Conservative Union, said Clinton's policy changes are more about ""cozying up"" to liberal figures like Sanders and Massachusetts Sen. Elizabeth Warren.","4125","http://www.foxnews.com/politics/2015/10/13/clinton-set-to-play-lightning-rod-role-at-1st-democratic-debate.html"
"""Every major issue, she has shifted,"" he said, claiming that's why those in the base ""kind of like her, but they do not love her.""","4126","http://www.foxnews.com/politics/2015/10/13/clinton-set-to-play-lightning-rod-role-at-1st-democratic-debate.html"
"Five candidates will face off Tuesday night. Aside from Sanders and O'Malley, the stage will include Jim Webb, a former Virginia senator, and Lincoln Chaffee, a former Rhode Island governor and senator.","4127","http://www.foxnews.com/politics/2015/10/13/clinton-set-to-play-lightning-rod-role-at-1st-democratic-debate.html"
"Not expected to be on stage is Vice President Biden, who continues to mull a presidential bid.","4128","http://www.foxnews.com/politics/2015/10/13/clinton-set-to-play-lightning-rod-role-at-1st-democratic-debate.html"
"According to a White House official, Biden plans to host a high school reunion on Tuesday and later watch the debate at the Naval Observatory residence.","4129","http://www.foxnews.com/politics/2015/10/13/clinton-set-to-play-lightning-rod-role-at-1st-democratic-debate.html"
"Clinton's performance could weigh on Biden's decision.","4130","http://www.foxnews.com/politics/2015/10/13/clinton-set-to-play-lightning-rod-role-at-1st-democratic-debate.html"
"While Clinton remains the front-runner in the race, a new Fox News poll underscored her potential vulnerability in a general election -- and showed Biden faring better than her against would-be GOP rivals.","4131","http://www.foxnews.com/politics/2015/10/13/clinton-set-to-play-lightning-rod-role-at-1st-democratic-debate.html"
"In hypothetical 2016 matchups, Clinton trailed all the Republicans tested, including Ben Carson by 11 points and Trump by 5 points. By comparison, Biden was leading Trump by 13 points and Carson by 4 points.","4132","http://www.foxnews.com/politics/2015/10/13/clinton-set-to-play-lightning-rod-role-at-1st-democratic-debate.html"
"The poll was based on interviews with 1,004 randomly chosen registered voters from Oct. 10-12. The poll has a margin of error of plus or minus 4 points for the head-to-head match-ups.","4133","http://www.foxnews.com/politics/2015/10/13/clinton-set-to-play-lightning-rod-role-at-1st-democratic-debate.html"
"The Associated Press contributed to this report.","4134","http://www.foxnews.com/politics/2015/10/13/clinton-set-to-play-lightning-rod-role-at-1st-democratic-debate.html"
"","4135","http://www.foxnews.com/politics/2015/10/13/clinton-set-to-play-lightning-rod-role-at-1st-democratic-debate.html"
"The House on Wednesday passed a two-year, bipartisan budget deal that ends continuous, stop-gap fixes and fights over defense and domestic spending and federal borrowing.","Published October 28, 2015","4136","http://www.foxnews.com/politics/2015/10/28/house-big-day-votes-set-for-budget-deal-speaker-nomination.html"
"The deal was crafted by House Speaker John Boehner as perhaps his final major accomplishment before his planned departure Friday, despite opposition from the chamber’s farm-state and most conservative Republican members.","4137","http://www.foxnews.com/politics/2015/10/28/house-big-day-votes-set-for-budget-deal-speaker-nomination.html"
"The retiring Ohio Republican got support from 79 House Republicans and all 187 chamber Democrats to pass the bill and send it to the GOP-run Senate for a vote as early as next week.","4138","http://www.foxnews.com/politics/2015/10/28/house-big-day-votes-set-for-budget-deal-speaker-nomination.html"
"Boehner, who was pushed out by the House Republican Conference’s most conservative members, said before the vote that the agreement was ""the best possible deal at this moment for our troops, for taxpayers and for the American people.""","4139","http://www.foxnews.com/politics/2015/10/28/house-big-day-votes-set-for-budget-deal-speaker-nomination.html"
"The deal provides an extra $80 billion, divided evenly between the Pentagon and domestic agencies over the next two years, and extend the government's authority to borrow to pay bills into March 2017, as President Obama's successor settles into the White House.","4140","http://www.foxnews.com/politics/2015/10/28/house-big-day-votes-set-for-budget-deal-speaker-nomination.html"
"“Today we had a major victory in the House,” California Rep. Nancy Pelosi, the chamber’s top Democrat, said after the vote. “It was a victory for bipartisanship. … We honored the full faith and credit of the United States of America.”","4141","http://www.foxnews.com/politics/2015/10/28/house-big-day-votes-set-for-budget-deal-speaker-nomination.html"
"Without the deal, the federal government also would have default on its debt Tuesday and would have been forced into a partial government shutdown in mid-December, without the agreement.","4142","http://www.foxnews.com/politics/2015/10/28/house-big-day-votes-set-for-budget-deal-speaker-nomination.html"
"""What has been produced will go a long way toward relieving the uncertainty hanging over us,” said Wisconsin GOP Rep. Paul Ryan, who on Wednesday won the Republican nomination to become the next speaker and is expected to win the full chamber vote Thursday. “It's time for us to turn the page on the last few years and get to work on a bold agenda that we can take to the American people.""","4143","http://www.foxnews.com/politics/2015/10/28/house-big-day-votes-set-for-budget-deal-speaker-nomination.html"
"While failing to pass a budget would certainly hurt both parties during the 2016 White House race, voters in recent years appear to have placed most of the blamed on Republicans.","4144","http://www.foxnews.com/politics/2015/10/28/house-big-day-votes-set-for-budget-deal-speaker-nomination.html"
"Still, Kentucky Sen. Rand Paul, a Republican presidential candidate, has promised a filibuster when the deal arrives to his chamber, calling it a capitulation that illustrates ""why the grassroots Republicans are so angry with establishment Republicans.""","4145","http://www.foxnews.com/politics/2015/10/28/house-big-day-votes-set-for-budget-deal-speaker-nomination.html"
"His stall tactic was clipped after the vote when Senate Majority Leader Mitch McConnell, R-Ky., filed a parliamentary procedure known as cloture that would limit Paul's effort to roughly 30 hours.","4146","http://www.foxnews.com/politics/2015/10/28/house-big-day-votes-set-for-budget-deal-speaker-nomination.html"
"The additional spending in the deal would be financed by a potpourri of savings including sales of millions of gallons from the nation's Strategic Petroleum Reserve, curbs on Medicare reimbursements to hospitals and doctors and tougher federal debt collection, including allowing federal agents to call people's cell phones.","4147","http://www.foxnews.com/politics/2015/10/28/house-big-day-votes-set-for-budget-deal-speaker-nomination.html"
"The deal also would trim federal subsidies to companies that sell crop insurance to farmers, creating an uproar among agriculture-state lawmakers.","4148","http://www.foxnews.com/politics/2015/10/28/house-big-day-votes-set-for-budget-deal-speaker-nomination.html"
"The package would also avert a looming shortfall in the Social Security disability trust fund that threatened to limit benefits, and head off an unprecedented increase in Medicare premiums for doctors' visits for about 15 million beneficiaries.","4149","http://www.foxnews.com/politics/2015/10/28/house-big-day-votes-set-for-budget-deal-speaker-nomination.html"
"The Associated Press contributed to this report.","4150","http://www.foxnews.com/politics/2015/10/28/house-big-day-votes-set-for-budget-deal-speaker-nomination.html"
"","4151","http://www.foxnews.com/politics/2015/10/28/house-big-day-votes-set-for-budget-deal-speaker-nomination.html"
"Former neurosurgeon Dr. Ben Carson is leading the race for the Republican presidential nomination among Colorado voters, according to a new Quinnipiac University poll released Wednesday which also finds that he is one of a number of Republicans who would soundly beat Democratic front-runner Hillary Clinton in the Centennial State in a general election match-up.","Published November 18, 2015","4152","http://www.foxnews.com/politics/2015/11/18/poll-finds-carson-tops-gop-race-in-colorado-top-republicans-beat-clinton.html"
"In the race for the Republican nomination, the poll finds Carson leads in Colorado with 25 percent of the vote, followed by Florida Sen. Marco Rubio with 19 percent, business mogul Donald Trump with 17 percent, Texas Sen. Ted Cruz with 14 percent, Carly Fiorina with 5 percent, Kentucky Sen. Rand Paul with 3 percent and former Florida Gov. Jeb Bush with 2 percent. Eleven percent of respondents were undecided.","4153","http://www.foxnews.com/politics/2015/11/18/poll-finds-carson-tops-gop-race-in-colorado-top-republicans-beat-clinton.html"
"Click here to read the poll.","4154","http://www.foxnews.com/politics/2015/11/18/poll-finds-carson-tops-gop-race-in-colorado-top-republicans-beat-clinton.html"
"While the poll finds former Secretary of State Hillary Clinton leads the field comfortably for the Democratic nomination -- gaining 55 percent of the vote, compared to Vermont Sen. Bernie Sanders’ 27 percent and former Maryland Gov. Martin O’Malley’s 2 percent -- she fares poorly in a general election matchup in the vital swing state.","4155","http://www.foxnews.com/politics/2015/11/18/poll-finds-carson-tops-gop-race-in-colorado-top-republicans-beat-clinton.html"
"Clinton trails all the top Republicans by margins of 11 percent or more:","4156","http://www.foxnews.com/politics/2015/11/18/poll-finds-carson-tops-gop-race-in-colorado-top-republicans-beat-clinton.html"
"The poll finds that Rubio would beat Clinton 52-36 percent; Carson would win 52-38 percent; Cruz would beat Clinton 51-38 percent, while Trump gets 48 percent of the vote against Clinton’s 37 percent.","4157","http://www.foxnews.com/politics/2015/11/18/poll-finds-carson-tops-gop-race-in-colorado-top-republicans-beat-clinton.html"
"In more bad news for Clinton, although 56 percent of voters say she has the right kind of experience for the presidency, Clinton has the lowest favorability rating of any top candidate in Colorado -- just 33 percent -- while 67 percent says she is not trustworthy or honest.","4158","http://www.foxnews.com/politics/2015/11/18/poll-finds-carson-tops-gop-race-in-colorado-top-republicans-beat-clinton.html"
"The poll was taken between November 11 and 15, and 1,262 Colorado voters were surveyed.","4159","http://www.foxnews.com/politics/2015/11/18/poll-finds-carson-tops-gop-race-in-colorado-top-republicans-beat-clinton.html"
"""A chilly if not frigid reception for former Secretary of State Hillary Clinton in her second quest for the White House,"" Tim Malloy, assistant director of the Quinnipiac University Poll, said.","4160","http://www.foxnews.com/politics/2015/11/18/poll-finds-carson-tops-gop-race-in-colorado-top-republicans-beat-clinton.html"
"""As winter moves into the Rockies, Coloradans say the Democratic front-runner would get bruised and beaten by all the top GOP opponents, and absolutely crushed by Sen. Marco Rubio and Dr. Ben Carson.""","4161","http://www.foxnews.com/politics/2015/11/18/poll-finds-carson-tops-gop-race-in-colorado-top-republicans-beat-clinton.html"
"","4162","http://www.foxnews.com/politics/2015/11/18/poll-finds-carson-tops-gop-race-in-colorado-top-republicans-beat-clinton.html"
"Carly Fiorina again walked away with the GOP debate – and this time on the big stage. Fiorina was informed, measured, sure on her feet and adept at avoiding (and sometimes winning) contentious spats with Donald Trump.","Published September 17, 2015","4163","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"She defended her tenure at Hewlett-Packard, argued in favor of smaller government and a stronger military and vowed to fix our broken government.","4164","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"Also, she discussed the extremely personal tragedy she and her husband suffered when they lost a child to drug addiction and also took on Planned Parenthood with force and emotion.","4165","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"Voters are getting to know Fiorina and it is pretty clear they like what they see. It was a bravura performance, worthy of the name she chose as her Secret Service handle if elected – Secretariat.","4166","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"Other winners at the CNN-hosted debate at the Reagan Library were Jeb Bush, who was more animated and on top of his game than in the prior gathering on August 6, Chris Christie, who managed from his outlier position to insert himself into the conversation. John Kasich, who needs to and was able to build recognition with voters. Marco Rubio who, despite evidence of nerves and one joke that flopped, recovered with his usual mastery of foreign policy. And Ted Cruz, who spoke out passionately about Planned Parenthood and his opposition to the Iran deal.","4167","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"Scott Walker did not win as much air time as some of the others; getting heard required sharp elbows from time to time, and Walker should have been more aggressive.","4168","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"Ditto Rand Paul, who covered favored topics like marijuana legalization, but sounded defensive and almost bored by his long-standing aversion to military intervention.","4169","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"Ben Carson, who came on so strong in the first debate, seemed too laid back and polite amongst so many alpha personalities; as ever, however, he provided a pleasant contrast to so many self-promoters.","4170","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"Governor Huckabee did fine, especially on blasting Obama’s agreement with Iran, but his participation did not raise him above the field and will not likely give his candidacy a much-needed shot in the arm.","4171","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"Which leaves The Donald, who, despite the valiant efforts of the moderators, did not manage to dominate the debate as completely had been expected.","4172","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"Trump had earlier promised to dial down his insults and aggressions, but almost immediately attacked Rand Paul for having the temerity to appear on the stage, given his low poll numbers.","4173","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"It was an odd start, and ""The Donald"" never managed to move to a higher plane.","4174","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"Paul countered that he considered Trump’s behavior “sophomoric”; Trump could not resist making nasty remarks about Paul’s appearance, which confirmed the Kentucky senator’s diagnosis.","4175","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"The candidates for the most part did not take the bait so liberally strewn throughout the conversation by the moderators who were clearly hoping for brawls. They mostly refrained from going after Trump, which left him seeming deflated.","4176","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"Trump also suffered by comparison with candidates on all sides who were sharp on specifics, with Fiorina rolling out concrete proposals about needed additions to the military or Rubio detailing what options are available in Syria. Trump’s promise that “I will have the finest teams and solve a lot of problems” and assertion that “I will know more about the world than anyone” sounded remarkably thin.","4177","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"Fiorina was asked whether she thought it would be dangerous for the country to have Donald Trump’s finger on “the button,” meaning in control of our nuclear arsenal, and wisely answered that it was up to the voters to make that decision.","4178","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"Walker, asked about Trump’s qualifications, quipped that we “don’t need an apprentice in the White House; we have one there now.” He also mentioned Trump’s business bankruptcies, as did some others, questioning the billionaire’s credentials for managing the country’s finances.","4179","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"Here’s who did not win the debate: the CNN moderators. Their line of questioning was so geared to producing rows between Trump and the other candidates, so hungry for ratings, that Governor Kasich, to his credit, called them out on it.","4180","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"“If I were watching from home”, he said, “I’d turn off the TV” – and he was right.","4181","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"Christie, too, interrupted later on, when Fiorina and Trump were exchanging barbs about each other’s work histories.","4182","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"“I’m as entertained as anyone” Christie said, but noted that most Americans were worried about their jobs and finances, not about the dueling candidates.","4183","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"Rather than probe differences on jobs policy or how to handle the Veterans Affairs controversy, Jake Tapper, who did most of the questioning, continually asked candidates to respond to criticisms launched against them by another person on the stage. Often, the charges were not illuminating, but instead aimed at provoking the kinds of spats that inspire reality TV.","4184","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"For instance, when Trump’s disgraceful remarks made to Rolling Stone Magazine about Carly’s looks were recalled, Fiorina calmly replied that “Women all over the country heard what Trump said,” but wisely refused to take it further.","4185","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"Nonetheless, the candidates did manage to stake out some policy differences, many of which were in keeping with past positions.","4186","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"Cruz occupied the role of disruptor, vowing to tear up the Iran accord, while Kasich pledged to work with our allies.","4187","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"The Texas senator also demanded that Republicans fight for their principles, and make Obama veto measures such as a budget without funding for Planned Parenthood.","4188","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"Kasich argued against shutting down the government over Planned Parenthood, since such an effort is unlikely to produce any constructive results, and could prove damaging to the GOP.","4189","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"Walker said we should cancel the upcoming state visit of China leader Xi Jinping, to protest that country’s cyber intrusions, while Paul argued that we should not be rash, and pressed for engagement with our adversaries.","4190","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"All the candidates argued for a secure border, but differences exist on how to handle the estimated 11 million people in the country illegally. Pushed to explain how he would follow through on his promise to deport all those folks, Trump did not have an answer, and instead claimed the candidates would not be talking about the issue were it not for him.","4191","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"Fiorina parried that politicians had indeed been discussing illegal immigration for at least 25 years but that nothing had been done. She noted that Obama was elected partly on a promise to push through reform, but that he hadn’t taken up the issue, even when he had control of Congress. And that, she said, is why voters are rallying around outsiders. Because they want some things fixed.","4192","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"How right she is. Let us hope that one of the folks on that debate stage takes the Oval Office in 2016 and gets to work.","4193","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"","4194","http://www.foxnews.com/opinion/2015/09/17/winners-and-losers-at-second-republican-presidential-debate.html"
"Well, if CNBC got an F then Fox Business News gets an A. The winners of Tuesday night's GOP debate in Milwaukee were the audience and the Republican party. This wasn't just a debate. It was a tutorial on growth, taxes, health care, trade, regulation, and the Fed. Six random takeaways: 1. Every candidate argued for lower tax rates and closing loopholes and simplification. What a contrast with the Hillary Clinton and Bernie Sanders. Rubio was the outlier. He argued for a tax credit as a way to help families. ‎He calls this a pro-family tax cut, but it doesn't help the economy. Rand Paul zinged him with the argument that his refundable credit is a $1 trillion entitlement program. 2. Sparks flew the most on issues of foreign policy, immigration, and trade. Trump got smacked down on immigration when he called for a deportation of 11 million people. Bush, Kasich, Rubio, and Fiorina were for an aggressive, interventionist foreign policy with more military spending. Trump and Paul argued for a hands off policy.","Published November 11, 2015","4195","http://www.foxnews.com/opinion/2015/11/11/six-takeways-from-great-milwaukee-gop-debate.html"
"Conservatives have to decide whether America should be the world's policeman. 3. Republicans muffed the issue of bank bailouts. Bush, Kasich and Cruz all seemed to endorse taxpayer bailouts if we have another financial crisis. This is a big problem for the GOP. Why is it so hard to say: If I am president I will never bail-out a private company. 4. Trump is still the celebrity rock star candidate and had throngs of fans following him everywhere he went. 5. All the candidates need to smile more and start to use humor more when they speak (like Reagan) rather than standing on stage looking like androids. 6. One other observation that TV audiences couldn't see: Bush and Rubio were standing next to each other but these old friends hardly exchanged a word and turned their back on each other during the breaks. They are adversaries now. You can expect the nuclear ad wars to begin. Here are some brief comments on each candidate’s performance Tuesday night: Trump. His first answer was a huge downer: He said that ""wages are too high""‎ and that that costs jobs. Yikes! We can't have a GOP that is for LOWER wages. He argued against the free trade deal with Asia. His best line: Every Republican has a tax plan better than Hillary's. Carson. His best line was that the media accuses him of lying but it was Hillary who told her family one thing about the Bengazi attack and the public another. What about that lie? He still rambles too much and had a bad night. Rubio. The Florida senator had the best line of the night: ""Welders make more money than philosophers."" He argued for raising wages through growth. ‎ He sounded a little wonkish, but had no gaffes. He also had the biggest cheers from the crowd.","4196","http://www.foxnews.com/opinion/2015/11/11/six-takeways-from-great-milwaukee-gop-debate.html"
"Kasich. ‎He referred to tax cuts as tax schemes. He defended bailouts. He got booed. His best line was balance the budget by cutting taxes. Cruz. The Texas senator gave a spirited defense of his tax cut plan. He argued that immigrants are driving down wages (sic). He argued for taking away power from the Federal Reserve. He needs to stop grimacing when he talks. Bush. The former Florida governor gave his strongest performance yet. He endorsed repealing every Obama rule. He defended his brother's actions in Iraq. Best line: when Trump talks about deportation there are high fives in the Clinton campaign.","4197","http://www.foxnews.com/opinion/2015/11/11/six-takeways-from-great-milwaukee-gop-debate.html"
"Fiorina. She argued for zero-based budgeting. The former CEO said that immigrants helped build Silicon Valley. And she made a passionate case for the free market in health care as ""a cancer survivor."" Paul. The Kentucky senator was the one candidate who talked about how to cut spending and shrink the government. Had a great line when he was asked if Hillary is right that the economy does better under Democrats: ""Inequality is worst wherever Democrats are in charge,” he said. If you want more economic growth move to “a state with a Republican governor and city with a Republican mayor."" On the under card: Santorum’s best line: ""Family break up is the biggest cause of poverty."" Marriage is the best economic stimulus. Downer of the night: Santorum says ""I'm the only candidate who supports the export import bank."" Thank God. Huckabee. He stressed the national sales tax/fair tax. Let every worker keep their whole paycheck and ""my plan is the only tax reform that doesn't just reduce the IRS, I shut it down."" Christie. The New Jersey took it to Hillary and was relentless. It was the old tough as nails Christie we all fell in love with six years ago. His best line ""I won't just debate Hillary, I will prosecute her."" Also, he gave a great defense of the police against the hoodlums. Jindal. His strategy was to tear down Huckabee and Christie (for not cutting enough government spending). The attacks seemed to backfire. Best performers of the night in order: ‎Christie, Fiorina, Paul, Bush and Rubio.","4198","http://www.foxnews.com/opinion/2015/11/11/six-takeways-from-great-milwaukee-gop-debate.html"
"Bush lives to fight another day and Christie may rise to the top tier next time if anyone was watching the first debate.","4199","http://www.foxnews.com/opinion/2015/11/11/six-takeways-from-great-milwaukee-gop-debate.html"
"","4200","http://www.foxnews.com/opinion/2015/11/11/six-takeways-from-great-milwaukee-gop-debate.html"
"","Published October 11, 2015","4201","http://www.foxnews.com/transcript/2015/10/11/republicans-trying-to-come-together-behind-new-house-speaker-former-federal/"
"","Published November 06, 2015","4202","http://www.foxnews.com/transcript/2015/11/06/greta-republicans-dems-could-learn-from-my-cat-and-dog/"
"Three Republicans are likely to run to replace Rep. Paul Ryan as chairman of the powerful House Ways and Means Committee: Pat Tiberi of Ohio, Kevin Brady of Texas and Devin Nunes of California.","Published October 23, 2015","4203","http://www.foxnews.com/politics/2015/10/23/meet-three-republicans-likely-to-vie-for-ryan-ways-and-means-gavel.html"
"Ryan, likely to become the new House speaker, was in that position for less than a year, despite seeking it throughout his 16-year career in Congress.","4204","http://www.foxnews.com/politics/2015/10/23/meet-three-republicans-likely-to-vie-for-ryan-ways-and-means-gavel.html"
"As head of the committee, the Wisconsin Republican was able to shepherd through major legislation, setting the terms for Congress' approval of the Pacific-nation trade deal negotiated by the president, in addition to reforms to Medicare and other important measures. But he wasn't able to achieve his overarching goal of comprehensive tax reform in that short window.","4205","http://www.foxnews.com/politics/2015/10/23/meet-three-republicans-likely-to-vie-for-ryan-ways-and-means-gavel.html"
"Ryan likely will continue to pursue an overhaul of the tax code as speaker. The detailed and difficult work of organizing legislation, however, will be left to one of the three likely candidates.","4206","http://www.foxnews.com/politics/2015/10/23/meet-three-republicans-likely-to-vie-for-ryan-ways-and-means-gavel.html"
"All of them share Ryan's broad vision of lowering tax rates for families and businesses while expanding the tax base by eliminating credits, deductions and other tax preferences. Ryan's endorsement likely will play a major role in determining the next chairman.","4207","http://www.foxnews.com/politics/2015/10/23/meet-three-republicans-likely-to-vie-for-ryan-ways-and-means-gavel.html"
"","4208","http://www.foxnews.com/politics/2015/10/23/meet-three-republicans-likely-to-vie-for-ryan-ways-and-means-gavel.html"
"President Obama's executive action preventing the deportation of an estimated 5 million people living in the United States illegally suffered another setback Monday after a federal appeals court upheld a federal judge's injunction blocking the measure.","Published November 10, 2015","4209","http://www.foxnews.com/politics/2015/11/09/appeals-court-rules-against-obama-immigration-plan.html"
"The 2-1 decision by the 5th U.S. Circuit Court of Appeals in New Orleans further dims the prospect of implementation of the executive action before Obama leaves office in 2017. Appeals over the injunction could take months. Depending on how the case unfolds, the injunction could even go back to the Texas federal court for more proceedings.","4210","http://www.foxnews.com/politics/2015/11/09/appeals-court-rules-against-obama-immigration-plan.html"
"Republicans had criticized the plan as an illegal executive overreach when Obama announced it last November. Twenty-six states challenged the plan in court. U.S. District Court Judge Andrew Hanen granted the temporary injunction preventing the order's implementation this past February, agreeing with the states that legalizing the presence of so many people would be a ""virtually irreversible"" action that would cause the states ""irreparable harm.""","4211","http://www.foxnews.com/politics/2015/11/09/appeals-court-rules-against-obama-immigration-plan.html"
"The administration argued that the executive branch was within its rights in deciding to defer deportation of selected groups of immigrants, including children who were brought to the U.S. illegally.","4212","http://www.foxnews.com/politics/2015/11/09/appeals-court-rules-against-obama-immigration-plan.html"
"""President Obama should abandon his lawless executive amnesty program and start enforcing the law today,"" Texas Gov. Greg Abbott said in a news release.","4213","http://www.foxnews.com/politics/2015/11/09/appeals-court-rules-against-obama-immigration-plan.html"
"The administration could ask for a re-hearing by the full 5th Circuit, but the National Immigration Law Center, an advocacy group, urged an immediate Supreme Court appeal.","4214","http://www.foxnews.com/politics/2015/11/09/appeals-court-rules-against-obama-immigration-plan.html"
"""The most directly impacted are the 5 million U.S. citizen children whose parents would be eligible for temporary relief from deportation,"" Marielena Hincapie, executive director of the organization, said in a news release.","4215","http://www.foxnews.com/politics/2015/11/09/appeals-court-rules-against-obama-immigration-plan.html"
"The Justice Department said in a statement that it disagreed with the court's ruling, claiming that Obama's action would ""allow DHS to bring greater accountability to our immigration system by prioritizing the removal of the worst offenders, not people who have long ties to the United States and who are raising American children."" The statement did not specify what the department's next steps would be.","4216","http://www.foxnews.com/politics/2015/11/09/appeals-court-rules-against-obama-immigration-plan.html"
"Part of the initiative included expansion of a program called Deferred Action for Childhood Arrivals, protecting young immigrants from deportation if they were brought to the U.S. illegally as children. The other major part, Deferred Action for Parents of Americans, would extend deportation protections to parents of U.S. citizens and permanent residents who have been in the country for years.","4217","http://www.foxnews.com/politics/2015/11/09/appeals-court-rules-against-obama-immigration-plan.html"
"The 70-page majority opinion by Judge Jerry Smith, joined by Jennifer Walker Elrod, rejected administration arguments that the district judge abused his discretion with a nationwide order and that the states lacked standing to challenge Obama's executive orders.","4218","http://www.foxnews.com/politics/2015/11/09/appeals-court-rules-against-obama-immigration-plan.html"
"They acknowledged an argument that an adverse ruling would discourage potential beneficiaries of the plan from cooperating with law enforcement authorities or paying taxes. ""But those are burdens that Congress knowingly created, and it is not our place to second-guess those decisions,"" Smith wrote.","4219","http://www.foxnews.com/politics/2015/11/09/appeals-court-rules-against-obama-immigration-plan.html"
